func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000274375	0.0072893	0.0437358
axpy	vector	float	10000	0.000264854	0.0755134	0.45308
axpy	vector	float	100000	0.000267337	0.748121	4.48872
axpy	vector	float	1000000	0.00069922	2.86033	17.162
axpy	vector	float	10000000	0.00183703	10.8871	65.3228
axpy	vector	float	100000000	0.0129969	15.3883	92.3297
axpy	vector	double	1000	0.000368541	0.0054268	0.0651216
axpy	vector	double	10000	0.000265377	0.0753646	0.904375
axpy	vector	double	100000	0.000330601	0.604959	7.25951
axpy	vector	double	1000000	0.000881374	2.26918	27.2302
axpy	vector	double	10000000	0.00318957	6.27043	75.2452
axpy	vector	double	100000000	0.0250837	7.97329	95.6795
