func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000124955	0.0160057	0.0960344
vv_add	vector	float	10000	0.000117551	0.170139	1.02084
vv_add	vector	float	100000	0.000455632	0.438951	2.63371
vv_add	vector	float	1000000	0.00379861	0.526508	3.15905
vv_add	vector	float	10000000	0.0341439	0.585756	3.51453
vv_add	vector	float	100000000	0.421201	0.474832	2.84899
vv_add	vector	double	1000	0.000102655	0.0194827	0.233792
vv_add	vector	double	10000	0.000160442	0.124656	1.49587
vv_add	vector	double	100000	0.000798075	0.250603	3.00723
vv_add	vector	double	1000000	0.00722179	0.27694	3.32328
vv_add	vector	double	10000000	0.067302	0.297168	3.56602
vv_add	vector	double	100000000	0.845957	0.236419	2.83702
