func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000585862	0.00170689	0.0136551
tanh	vector	float	10000	2.09289e-05	0.477809	3.82247
tanh	vector	float	100000	0.000377779	0.264705	2.11764
tanh	vector	float	1000000	0.00026532	3.76903	30.1523
tanh	vector	float	10000000	0.00261058	3.83057	30.6446
tanh	vector	float	100000000	0.0373222	2.67937	21.435
tanh	vector	double	1000	9.2112e-06	0.108563	1.73702
tanh	vector	double	10000	1.5626e-05	0.639959	10.2393
tanh	vector	double	100000	9.67789e-05	1.03328	16.5325
tanh	vector	double	1000000	0.000434219	2.30299	36.8478
tanh	vector	double	10000000	0.00753357	1.32739	21.2383
tanh	vector	double	100000000	0.0720201	1.3885	22.216
