func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	7.93522e-05	0.012602	0.100816
v_minus	vector	float	10000	0.000107644	0.0928992	0.743193
v_minus	vector	float	100000	0.000451471	0.221498	1.77199
v_minus	vector	float	1000000	0.0037826	0.264368	2.11495
v_minus	vector	float	10000000	0.0338128	0.295746	2.36597
v_minus	vector	float	100000000	0.351577	0.284433	2.27546
v_minus	vector	double	1000	0.000107491	0.00930311	0.14885
v_minus	vector	double	10000	0.000152531	0.0655604	1.04897
v_minus	vector	double	100000	0.000949626	0.105305	1.68487
v_minus	vector	double	1000000	0.00704405	0.141964	2.27142
v_minus	vector	double	10000000	0.0658625	0.151832	2.4293
v_minus	vector	double	100000000	0.831571	0.120254	1.92407
