func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000295753	5.47755	32.8653
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000564414	5.74046	34.4428
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.0031952	1.52103	9.12619
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00540012	1.19997	7.19984
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00747158	1.08411	6.50465
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.011852	0.820115	4.92069
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0111145	1.02029	6.12172
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00972722	1.33234	7.99406
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0149467	0.975468	5.85281
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0150057	1.07959	6.47755
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000316223	5.12297	61.4757
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00547901	0.591348	7.09617
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00575259	0.844836	10.138
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0111877	0.579207	6.95049
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0164874	0.491285	5.89542
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00998899	0.973071	11.6769
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0237973	0.476525	5.7183
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.02743	0.472476	5.66971
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0316406	0.460801	5.52961
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0345563	0.4688	5.62561
