func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000128161	0.0156054	0.0936322
vv_mul	vector	float	10000	0.000151349	0.132145	0.792871
vv_mul	vector	float	100000	0.000472814	0.422999	2.538
vv_mul	vector	float	1000000	0.00382481	0.522902	3.13741
vv_mul	vector	float	10000000	0.0342268	0.584337	3.50602
vv_mul	vector	float	100000000	0.423328	0.472447	2.83468
vv_mul	vector	double	1000	0.000109689	0.0182334	0.2188
vv_mul	vector	double	10000	0.000144863	0.138062	1.65674
vv_mul	vector	double	100000	0.000795093	0.251543	3.01852
vv_mul	vector	double	1000000	0.00718861	0.278218	3.33862
vv_mul	vector	double	10000000	0.0671959	0.297637	3.57165
vv_mul	vector	double	100000000	0.846553	0.236252	2.83503
