func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	9.74248e-05	0.0205287	0.0821146
sv_sub	vector	float	10000	2.47963e-05	0.806571	3.22628
sv_sub	vector	float	100000	8.47567e-05	2.3597	9.43878
sv_sub	vector	float	1000000	0.000617791	3.23734	12.9494
sv_sub	vector	float	10000000	0.0206724	0.967476	3.8699
sv_sub	vector	float	100000000	0.183802	1.08813	4.35251
sv_sub	vector	double	1000	1.81915e-05	0.109941	0.87953
sv_sub	vector	double	10000	3.15984e-05	0.632944	5.06356
sv_sub	vector	double	100000	0.00013647	1.46552	11.7242
sv_sub	vector	double	1000000	0.00127464	1.56907	12.5526
sv_sub	vector	double	10000000	0.0401586	0.498025	3.9842
sv_sub	vector	double	100000000	0.410979	0.486643	3.89314
