func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	7.86773e-05	0.0254203	0.152522
vv_div	vector	float	10000	0.000108173	0.184889	1.10933
vv_div	vector	float	100000	0.000468273	0.427101	2.56261
vv_div	vector	float	1000000	0.003923	0.509815	3.05889
vv_div	vector	float	10000000	0.0347984	0.57474	3.44844
vv_div	vector	float	100000000	0.338675	0.590536	3.54321
vv_div	vector	double	1000	9.26115e-05	0.0215956	0.259147
vv_div	vector	double	10000	0.000144198	0.138698	1.66438
vv_div	vector	double	100000	0.000883238	0.226439	2.71727
vv_div	vector	double	1000000	0.00723574	0.276406	3.31687
vv_div	vector	double	10000000	0.0673607	0.296909	3.56291
vv_div	vector	double	100000000	0.663358	0.301497	3.61796
