func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000247043	0.00809575	0.032383
dot	vector	float	10000	0.000245566	0.0814446	0.325778
dot	vector	float	100000	0.00024547	0.814763	3.25905
dot	vector	float	1000000	0.00053171	3.76145	15.0458
dot	vector	float	10000000	0.00126923	15.7576	63.0304
dot	vector	float	100000000	0.00826342	24.2031	96.8123
dot	vector	double	1000	0.000248134	0.00806016	0.0644813
dot	vector	double	10000	0.000245698	0.0814007	0.651205
dot	vector	double	100000	0.000261394	0.765129	6.12103
dot	vector	double	1000000	0.00060656	3.29729	26.3783
dot	vector	double	10000000	0.0020199	9.9015	79.212
dot	vector	double	100000000	0.0159713	12.5224	100.18
