func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	6.08121e-05	0.0328882	0.197329
vv_sub	vector	float	10000	2.27971e-05	0.877305	5.26383
vv_sub	vector	float	100000	8.40691e-05	2.379	14.274
vv_sub	vector	float	1000000	0.000604129	3.31055	19.8633
vv_sub	vector	float	10000000	0.0224877	0.889374	5.33625
vv_sub	vector	float	100000000	0.196667	1.01695	6.10167
vv_sub	vector	double	1000	1.77502e-05	0.112675	1.3521
vv_sub	vector	double	10000	3.03207e-05	0.659616	7.91539
vv_sub	vector	double	100000	0.000131779	1.5177	18.2124
vv_sub	vector	double	1000000	0.00122468	1.63307	19.5969
vv_sub	vector	double	10000000	0.0513996	0.389108	4.66929
vv_sub	vector	double	100000000	0.439451	0.455113	5.46135
