func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000247624	0.00403839	0.0161535
asum	vector	float	10000	0.000246014	0.0406481	0.162592
asum	vector	float	100000	0.000245841	0.406768	1.62707
asum	vector	float	1000000	0.000491875	2.03304	8.13215
asum	vector	float	10000000	0.000889009	11.2485	44.9939
asum	vector	float	100000000	0.00456707	21.8959	87.5835
asum	vector	double	1000	0.000244323	0.00409295	0.0327436
asum	vector	double	10000	0.000238934	0.0418526	0.33482
asum	vector	double	100000	0.000251864	0.39704	3.17632
asum	vector	double	1000000	0.000532212	1.87895	15.0316
asum	vector	double	10000000	0.00124272	8.04685	64.3748
asum	vector	double	100000000	0.00827294	12.0876	96.7009
