func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	7.8723e-05	0.0254055	0.152433
vv_add	vector	float	10000	0.000107506	0.186037	1.11622
vv_add	vector	float	100000	0.000443677	0.450778	2.70467
vv_add	vector	float	1000000	0.00376058	0.531833	3.191
vv_add	vector	float	10000000	0.0340915	0.586656	3.51994
vv_add	vector	float	100000000	0.332118	0.602196	3.61318
vv_add	vector	double	1000	9.28068e-05	0.0215501	0.258602
vv_add	vector	double	10000	0.000143185	0.13968	1.67616
vv_add	vector	double	100000	0.00080084	0.249738	2.99685
vv_add	vector	double	1000000	0.00722469	0.276828	3.32194
vv_add	vector	double	10000000	0.0671853	0.297684	3.57221
vv_add	vector	double	100000000	0.662085	0.302076	3.62491
