func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(Dense)	Dense	float	1000	1000	0.000491912	4.06577
mv_mul(Dense)	Dense	float	2000	2000	5.93339e-05	134.83
mv_mul(Dense)	Dense	float	3000	3000	0.000139643	128.9
mv_mul(Dense)	Dense	float	4000	4000	0.00352721	9.07232
mv_mul(Dense)	Dense	float	5000	5000	0.00618367	8.08581
mv_mul(Dense)	Dense	float	6000	6000	0.0104099	6.91652
mv_mul(Dense)	Dense	float	7000	7000	0.0108247	9.05338
mv_mul(Dense)	Dense	float	8000	8000	0.0198912	6.435
mv_mul(Dense)	Dense	float	9000	9000	0.0137713	11.7636
mv_mul(Dense)	Dense	float	10000	10000	0.0238055	8.40141
mv_mul(Dense)	Dense	double	1000	1000	4.68768e-05	42.665
mv_mul(Dense)	Dense	double	2000	2000	0.000114609	69.8026
mv_mul(Dense)	Dense	double	3000	3000	0.00414986	4.3375
mv_mul(Dense)	Dense	double	4000	4000	0.0122454	2.61323
mv_mul(Dense)	Dense	double	5000	5000	0.0144619	3.45736
mv_mul(Dense)	Dense	double	6000	6000	0.0216345	3.32802
mv_mul(Dense)	Dense	double	7000	7000	0.0312842	3.13257
mv_mul(Dense)	Dense	double	8000	8000	0.0400769	3.19386
mv_mul(Dense)	Dense	double	9000	9000	0.0523442	3.0949
mv_mul(Dense)	Dense	double	10000	10000	0.0522035	3.83116
