func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	8.86075e-06	0.338572	0.902858
xpay	vector	float	10000	8.12084e-06	3.6942	9.8512
xpay	vector	float	100000	1.00237e-05	29.929	79.8106
xpay	vector	float	1000000	3.3514e-05	89.5147	238.706
xpay	vector	float	10000000	0.00774164	3.87515	10.3337
xpay	vector	float	100000000	0.0303902	9.87161	26.3243
xpay	vector	double	1000	7.45428e-06	0.402453	2.14642
xpay	vector	double	10000	8.03665e-06	3.7329	19.9088
xpay	vector	double	100000	1.15267e-05	26.0264	138.808
xpay	vector	double	1000000	5.93164e-05	50.5763	269.74
xpay	vector	double	10000000	0.00868387	3.45468	18.425
xpay	vector	double	100000000	0.0570439	5.25911	28.0486
