func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000328386	4.93322	29.5993
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000612534	5.2895	31.737
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000829032	5.86226	35.1735
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00100034	6.47779	38.8668
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00116675	6.94239	41.6543
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138549	7.01556	42.0934
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00160718	7.05585	42.3351
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00181526	7.13949	42.8369
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00201724	7.2277	43.3662
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0022021	7.35661	44.1396
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000554362	2.92228	35.0673
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00101184	3.20208	38.425
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138036	3.52083	42.25
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00180048	3.59903	43.1884
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00221904	3.65022	43.8026
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257985	3.76767	45.212
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300156	3.77803	45.3364
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00338196	3.8321	45.9851
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00376052	3.87713	46.5255
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416133	3.89298	46.7158
