func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000266405	0.00750738	0.0450443
axpy	vector	float	10000	0.000264388	0.0756465	0.453879
axpy	vector	float	100000	0.000263802	0.758145	4.54887
axpy	vector	float	1000000	0.000683482	2.92619	17.5572
axpy	vector	float	10000000	0.00187632	10.6592	63.955
axpy	vector	float	100000000	0.0131427	15.2176	91.3057
axpy	vector	double	1000	0.000280259	0.00713625	0.085635
axpy	vector	double	10000	0.000266603	0.0750179	0.900215
axpy	vector	double	100000	0.000474307	0.421668	5.06001
axpy	vector	double	1000000	0.00101614	1.96824	23.6189
axpy	vector	double	10000000	0.00307659	6.50071	78.0085
axpy	vector	double	100000000	0.0250615	7.98036	95.7643
