func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	2.30612e-05	0.0433629	0.346903
tanh	vector	float	10000	1.41887e-05	0.704785	5.63828
tanh	vector	float	100000	8.67567e-05	1.15265	9.22119
tanh	vector	float	1000000	0.000807756	1.238	9.90398
tanh	vector	float	10000000	0.00837525	1.19399	9.55195
tanh	vector	float	100000000	0.0835667	1.19665	9.57319
tanh	vector	double	1000	7.35849e-06	0.135897	2.17436
tanh	vector	double	10000	1.72806e-05	0.578684	9.25895
tanh	vector	double	100000	0.000143053	0.699039	11.1846
tanh	vector	double	1000000	0.00140863	0.709911	11.3586
tanh	vector	double	10000000	0.0144915	0.69006	11.041
tanh	vector	double	100000000	0.14386	0.695122	11.122
