func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.000113523	0.0176176	0.0704704
sv_div	vector	float	10000	2.52406e-05	0.792375	3.1695
sv_div	vector	float	100000	9.07873e-05	2.20295	8.81181
sv_div	vector	float	1000000	0.000645045	3.10056	12.4022
sv_div	vector	float	10000000	0.0206869	0.966796	3.86718
sv_div	vector	float	100000000	0.191045	1.04687	4.18749
sv_div	vector	double	1000	1.79184e-05	0.111617	0.892939
sv_div	vector	double	10000	3.40609e-05	0.587183	4.69747
sv_div	vector	double	100000	0.000157814	1.26731	10.1385
sv_div	vector	double	1000000	0.00140656	1.4219	11.3752
sv_div	vector	double	10000000	0.036982	0.540803	4.32642
sv_div	vector	double	100000000	0.405159	0.493634	3.94907
