func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	7.77287e-05	0.0257305	0.154383
vv_mul	vector	float	10000	0.000107574	0.185918	1.11551
vv_mul	vector	float	100000	0.000443263	0.451199	2.70719
vv_mul	vector	float	1000000	0.00378583	0.528286	3.16972
vv_mul	vector	float	10000000	0.0341793	0.585149	3.5109
vv_mul	vector	float	100000000	0.33333	0.600006	3.60004
vv_mul	vector	double	1000	8.98592e-05	0.022257	0.267084
vv_mul	vector	double	10000	0.000144232	0.138666	1.66399
vv_mul	vector	double	100000	0.000798578	0.250445	3.00534
vv_mul	vector	double	1000000	0.00717317	0.278817	3.3458
vv_mul	vector	double	10000000	0.0672904	0.297219	3.56663
vv_mul	vector	double	100000000	0.662049	0.302092	3.62511
