func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.000145678	0.0137289	0.0549158
sv_mul	vector	float	10000	0.000182645	0.109502	0.438009
sv_mul	vector	float	100000	0.000464667	0.430416	1.72166
sv_mul	vector	float	1000000	0.00377075	0.530398	2.12159
sv_mul	vector	float	10000000	0.0339412	0.589254	2.35702
sv_mul	vector	float	100000000	0.329042	0.607825	2.4313
sv_mul	vector	double	1000	9.82065e-05	0.0203653	0.162922
sv_mul	vector	double	10000	0.000155187	0.128877	1.03102
sv_mul	vector	double	100000	0.000985983	0.202843	1.62275
sv_mul	vector	double	1000000	0.00710685	0.281419	2.25135
sv_mul	vector	double	10000000	0.066512	0.300698	2.40558
sv_mul	vector	double	100000000	0.654516	0.305569	2.44455
