func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	8.11639e-05	0.0246415	0.098566
sv_add	vector	float	10000	0.000106871	0.187142	0.748569
sv_add	vector	float	100000	0.000450841	0.443615	1.77446
sv_add	vector	float	1000000	0.00382955	0.522254	2.08902
sv_add	vector	float	10000000	0.033913	0.589744	2.35898
sv_add	vector	float	100000000	0.329246	0.607448	2.42979
sv_add	vector	double	1000	0.000109702	0.0182312	0.14585
sv_add	vector	double	10000	0.000159756	0.125191	1.00153
sv_add	vector	double	100000	0.000998279	0.200345	1.60276
sv_add	vector	double	1000000	0.00712276	0.28079	2.24632
sv_add	vector	double	10000000	0.0665208	0.300658	2.40526
sv_add	vector	double	100000000	0.655527	0.305098	2.44079
