func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000235313	0.00849932	0.0509959
vv_mul	vector	float	10000	2.38669e-05	0.837981	5.02788
vv_mul	vector	float	100000	9.1012e-05	2.19751	13.1851
vv_mul	vector	float	1000000	0.000689881	2.89905	17.3943
vv_mul	vector	float	10000000	0.0248752	0.804013	4.82408
vv_mul	vector	float	100000000	0.191189	1.04608	6.2765
vv_mul	vector	double	1000	2.11962e-05	0.0943565	1.13228
vv_mul	vector	double	10000	3.14711e-05	0.635504	7.62605
vv_mul	vector	double	100000	0.000141369	1.41474	16.9768
vv_mul	vector	double	1000000	0.00135941	1.47122	17.6547
vv_mul	vector	double	10000000	0.0417443	0.479108	5.74929
vv_mul	vector	double	100000000	0.424391	0.471263	5.65516
