func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000251645	0.00397386	0.0158954
asum	vector	float	10000	0.000246227	0.0406129	0.162451
asum	vector	float	100000	0.000247453	0.404118	1.61647
asum	vector	float	1000000	0.000495162	2.01954	8.07817
asum	vector	float	10000000	0.000896464	11.1549	44.6198
asum	vector	float	100000000	0.00459624	21.7569	87.0276
asum	vector	double	1000	0.000252655	0.00395797	0.0316637
asum	vector	double	10000	0.000247124	0.0404655	0.323724
asum	vector	double	100000	0.000253079	0.395134	3.16107
asum	vector	double	1000000	0.000627887	1.59264	12.7412
asum	vector	double	10000000	0.00124599	8.02576	64.2061
asum	vector	double	100000000	0.0082815	12.0751	96.6009
