func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.15833e-07	9.26641	55.5985
axpy	vector	float	10000	2.99043e-06	6.68799	40.128
axpy	vector	float	100000	0.000134163	1.49072	8.94435
axpy	vector	float	1000000	3.26634e-05	61.2306	367.384
axpy	vector	float	10000000	0.00775202	2.57997	15.4798
axpy	vector	float	100000000	0.090405	2.21227	13.2736
axpy	vector	double	1000	3.13667e-07	6.3762	76.5143
axpy	vector	double	10000	8.41953e-06	2.37543	28.5051
axpy	vector	double	100000	0.000142617	1.40236	16.8283
axpy	vector	double	1000000	5.95682e-05	33.5749	402.899
axpy	vector	double	10000000	0.0143567	1.39307	16.7169
axpy	vector	double	100000000	0.112956	1.7706	21.2472
