func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.00131046	0.618103
m_tanh(CRS)	CRS	float	20000	20000	0.000862371	1.87854
m_tanh(CRS)	CRS	float	30000	30000	0.00128439	1.89195
m_tanh(CRS)	CRS	float	40000	40000	0.00170663	1.89847
m_tanh(CRS)	CRS	float	50000	50000	0.0021007	1.92793
m_tanh(CRS)	CRS	float	60000	60000	0.00257082	1.89045
m_tanh(CRS)	CRS	float	70000	70000	0.0030875	1.83644
m_tanh(CRS)	CRS	float	80000	80000	0.00371009	1.74659
m_tanh(CRS)	CRS	float	90000	90000	0.00442622	1.647
m_tanh(CRS)	CRS	float	100000	100000	0.00496454	1.63157
m_tanh(CRS)	CRS	double	10000	10000	0.000743826	1.08896
m_tanh(CRS)	CRS	double	20000	20000	0.0014609	1.1089
m_tanh(CRS)	CRS	double	30000	30000	0.00218285	1.11322
m_tanh(CRS)	CRS	double	40000	40000	0.00339543	0.954224
m_tanh(CRS)	CRS	double	50000	50000	0.00501598	0.80742
m_tanh(CRS)	CRS	double	60000	60000	0.00706395	0.688
m_tanh(CRS)	CRS	double	70000	70000	0.00688919	0.823029
m_tanh(CRS)	CRS	double	80000	80000	0.00967641	0.66967
m_tanh(CRS)	CRS	double	90000	90000	0.0112324	0.649016
m_tanh(CRS)	CRS	double	100000	100000	0.0110934	0.730161
