func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	2.72774e-05	0.0733207	0.439924
axpyz	vector	float	10000	2.67558e-05	0.747501	4.48501
axpyz	vector	float	100000	5.58349e-05	3.58199	21.4919
axpyz	vector	float	1000000	0.000265457	7.53416	45.205
axpyz	vector	float	10000000	0.00149374	13.3892	80.3353
axpyz	vector	float	100000000	0.0125006	15.9992	95.995
axpyz	vector	double	1000	2.45758e-05	0.0813809	0.97657
axpyz	vector	double	10000	5.09834e-05	0.392284	4.70741
axpyz	vector	double	100000	0.00016153	1.23816	14.8579
axpyz	vector	double	1000000	0.000460747	4.34078	52.0893
axpyz	vector	double	10000000	0.00267875	7.46616	89.5939
axpyz	vector	double	100000000	0.0242969	8.23152	98.7782
