func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	7.52327e-05	0.0132921	0.106337
tanh	vector	float	10000	2.13262e-05	0.468908	3.75126
tanh	vector	float	100000	0.000101549	0.984742	7.87794
tanh	vector	float	1000000	0.000929858	1.07543	8.60347
tanh	vector	float	10000000	0.00936154	1.0682	8.54561
tanh	vector	float	100000000	0.0922897	1.08354	8.66836
tanh	vector	double	1000	1.25983e-05	0.079376	1.27002
tanh	vector	double	10000	2.38714e-05	0.418911	6.70257
tanh	vector	double	100000	0.000169577	0.589704	9.43527
tanh	vector	double	1000000	0.00160029	0.624886	9.99818
tanh	vector	double	10000000	0.0162461	0.615533	9.84853
tanh	vector	double	100000000	0.161887	0.617714	9.88343
