func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000253051	0.00790355	0.0316142
dot	vector	float	10000	0.000245466	0.0814777	0.325911
dot	vector	float	100000	0.000245761	0.813798	3.25519
dot	vector	float	1000000	0.000536591	3.72723	14.9089
dot	vector	float	10000000	0.0012463	16.0475	64.1899
dot	vector	float	100000000	0.00833529	23.9944	95.9774
dot	vector	double	1000	0.000250714	0.00797722	0.0638178
dot	vector	double	10000	0.000246448	0.0811529	0.649223
dot	vector	double	100000	0.000261626	0.764451	6.11561
dot	vector	double	1000000	0.000613752	3.25864	26.0692
dot	vector	double	10000000	0.00202136	9.89434	79.1547
dot	vector	double	100000000	0.015972	12.5219	100.176
