func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	4.57594e-05	21.8534	262.241
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.0018538	2.15773	25.8928
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.0085556	1.05194	12.6233
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0162073	0.987207	11.8465
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0116459	2.14667	25.7601
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0365721	0.984356	11.8123
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.035939	1.36342	16.3611
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0386651	1.65524	19.8629
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0509759	1.58899	19.0678
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0756243	1.32233	15.8679
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	8.28143e-05	12.0752	289.805
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00744563	0.537228	12.8935
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0181232	0.496601	11.9184
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0264378	0.605194	14.5247
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0426571	0.586069	14.0657
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0696383	0.516957	12.407
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0507259	0.965977	23.1834
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.116034	0.551562	13.2375
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.166931	0.48523	11.6455
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0966145	1.03504	24.841
