func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	7.93513e-05	0.0252044	0.100818
sv_div	vector	float	10000	0.000111007	0.180168	0.720672
sv_div	vector	float	100000	0.000473657	0.422247	1.68899
sv_div	vector	float	1000000	0.00389991	0.512832	2.05133
sv_div	vector	float	10000000	0.0348537	0.573827	2.29531
sv_div	vector	float	100000000	0.336818	0.593792	2.37517
sv_div	vector	double	1000	0.000113537	0.0176154	0.140923
sv_div	vector	double	10000	0.000184518	0.108391	0.867126
sv_div	vector	double	100000	0.000984231	0.203204	1.62563
sv_div	vector	double	1000000	0.00712474	0.280712	2.2457
sv_div	vector	double	10000000	0.0673775	0.296835	2.37468
sv_div	vector	double	100000000	0.657706	0.304087	2.4327
