func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000691792	2.34175	14.0505
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00059478	5.44739	32.6843
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00324598	1.49724	8.98342
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00531878	1.21832	7.30994
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00755368	1.07233	6.43395
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0093312	1.04167	6.25
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0111394	1.01801	6.10806
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0106384	1.21823	7.3094
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0128264	1.13672	6.82033
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0165671	0.977843	5.86706
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000431555	3.75386	45.0464
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00531543	0.609546	7.31456
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00937918	0.518169	6.21803
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0112474	0.576134	6.91361
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0162022	0.499933	5.9992
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.020088	0.483872	5.80646
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0237817	0.476838	5.72205
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0171145	0.757254	9.08705
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0386319	0.377408	4.5289
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0344526	0.470212	5.64254
