func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000529161	0.00377957	0.0226774
vv_add	vector	float	10000	2.40749e-05	0.830742	4.98445
vv_add	vector	float	100000	9.25894e-05	2.16007	12.9604
vv_add	vector	float	1000000	0.000664849	3.0082	18.0492
vv_add	vector	float	10000000	0.0266524	0.750401	4.5024
vv_add	vector	float	100000000	0.191753	1.04301	6.25805
vv_add	vector	double	1000	0.000897188	0.00222919	0.0267503
vv_add	vector	double	10000	3.16742e-05	0.631429	7.57714
vv_add	vector	double	100000	0.000133195	1.50156	18.0187
vv_add	vector	double	1000000	0.00132575	1.50858	18.103
vv_add	vector	double	10000000	0.0519093	0.385287	4.62345
vv_add	vector	double	100000000	0.39355	0.508194	6.09833
