func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(Dense)	Dense	float	1000	1000	0.005986	0.334113
matvec(Dense)	Dense	float	2000	2000	0.000502108	15.9328
matvec(Dense)	Dense	float	3000	3000	0.000717461	25.0885
matvec(Dense)	Dense	float	4000	4000	0.00112587	28.4226
matvec(Dense)	Dense	float	5000	5000	0.00146956	34.0238
matvec(Dense)	Dense	float	6000	6000	0.00201697	35.6971
matvec(Dense)	Dense	float	7000	7000	0.00240268	40.7878
matvec(Dense)	Dense	float	8000	8000	0.00315155	40.615
matvec(Dense)	Dense	float	9000	9000	0.00377878	42.871
matvec(Dense)	Dense	float	10000	10000	0.0045642	43.8193
matvec(Dense)	Dense	double	1000	1000	0.000685513	2.91752
matvec(Dense)	Dense	double	2000	2000	0.000989256	8.08689
matvec(Dense)	Dense	double	3000	3000	0.00124807	14.4222
matvec(Dense)	Dense	double	4000	4000	0.00170994	18.7142
matvec(Dense)	Dense	double	5000	5000	0.00240617	20.7799
matvec(Dense)	Dense	double	6000	6000	0.00341981	21.0538
matvec(Dense)	Dense	double	7000	7000	0.00444381	22.0532
matvec(Dense)	Dense	double	8000	8000	0.00571615	22.3927
matvec(Dense)	Dense	double	9000	9000	0.0071296	22.7222
matvec(Dense)	Dense	double	10000	10000	0.00878273	22.772
