func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.00056615	0.00176632	0.0211958
vv_sub	vector	float	10000	3.5071e-06	2.85136	34.2163
vv_sub	vector	float	100000	3.01338e-05	3.31853	39.8223
vv_sub	vector	float	1000000	0.000558175	1.79155	21.4986
vv_sub	vector	float	10000000	0.0121589	0.822443	9.86932
vv_sub	vector	float	100000000	0.0878427	1.1384	13.6608
vv_sub	vector	double	1000	2.10393e-06	0.4753	11.4072
vv_sub	vector	double	10000	6.8581e-06	1.45813	34.9951
vv_sub	vector	double	100000	3.92857e-05	2.54546	61.091
vv_sub	vector	double	1000000	0.00062392	1.60277	38.4664
vv_sub	vector	double	10000000	0.0264085	0.378666	9.08798
vv_sub	vector	double	100000000	0.132299	0.755862	18.1407
