func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.000878359	1.13849
m_tanh(Dense)	Dense	float	2000	2000	0.00109007	3.66947
m_tanh(Dense)	Dense	float	3000	3000	0.0024856	3.62085
m_tanh(Dense)	Dense	float	4000	4000	0.00490305	3.26327
m_tanh(Dense)	Dense	float	5000	5000	0.00880213	2.84022
m_tanh(Dense)	Dense	float	6000	6000	0.0121934	2.95242
m_tanh(Dense)	Dense	float	7000	7000	0.0179059	2.73652
m_tanh(Dense)	Dense	float	8000	8000	0.0238751	2.68062
m_tanh(Dense)	Dense	float	9000	9000	0.0239269	3.38531
m_tanh(Dense)	Dense	float	10000	10000	0.03466	2.88517
m_tanh(Dense)	Dense	double	1000	1000	0.000724352	1.38054
m_tanh(Dense)	Dense	double	2000	2000	0.00298597	1.3396
m_tanh(Dense)	Dense	double	3000	3000	0.00719958	1.25007
m_tanh(Dense)	Dense	double	4000	4000	0.0124094	1.28934
m_tanh(Dense)	Dense	double	5000	5000	0.0195269	1.28028
m_tanh(Dense)	Dense	double	6000	6000	0.0280012	1.28566
m_tanh(Dense)	Dense	double	7000	7000	0.0384888	1.2731
m_tanh(Dense)	Dense	double	8000	8000	0.0501932	1.27507
m_tanh(Dense)	Dense	double	9000	9000	0.0638893	1.26782
m_tanh(Dense)	Dense	double	10000	10000	0.0805229	1.24188
