func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.5268e-05	0.118727	0.316606
xpay	vector	float	10000	2.45391e-05	1.22254	3.2601
xpay	vector	float	100000	7.37843e-05	4.0659	10.8424
xpay	vector	float	1000000	0.000253812	11.8198	31.5194
xpay	vector	float	10000000	0.00143768	20.8669	55.6452
xpay	vector	float	100000000	0.0124325	24.1303	64.3474
xpay	vector	double	1000	3.00729e-05	0.0997576	0.53204
xpay	vector	double	10000	7.1843e-05	0.417577	2.22708
xpay	vector	double	100000	0.00012152	2.46872	13.1665
xpay	vector	double	1000000	0.00044077	6.80628	36.3001
xpay	vector	double	10000000	0.0026446	11.3439	60.5007
xpay	vector	double	100000000	0.0242213	12.3858	66.0577
