func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	3.54573e-05	0.028203	0.338436
vecadd	vector	float	10000	2.60495e-05	0.383885	4.60662
vecadd	vector	float	100000	5.69899e-05	1.7547	21.0564
vecadd	vector	float	1000000	0.000264538	3.78018	45.3621
vecadd	vector	float	10000000	0.00142223	7.0312	84.3744
vecadd	vector	float	100000000	0.0124422	8.03717	96.4461
vecadd	vector	double	1000	7.36295e-05	0.0135815	0.325956
vecadd	vector	double	10000	3.01659e-05	0.331501	7.95601
vecadd	vector	double	100000	9.94365e-05	1.00567	24.136
vecadd	vector	double	1000000	0.000421318	2.3735	56.964
vecadd	vector	double	10000000	0.00260867	3.83337	92.0009
vecadd	vector	double	100000000	0.0243063	4.11416	98.7398
