func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	2.75038e-05	0.0363587	0.290869
sv_div	vector	float	10000	2.51166e-05	0.398143	3.18514
sv_div	vector	float	100000	5.91844e-05	1.68963	13.5171
sv_div	vector	float	1000000	0.000300603	3.32665	26.6132
sv_div	vector	float	10000000	0.00190031	5.26231	42.0985
sv_div	vector	float	100000000	0.0133749	7.47669	59.8136
sv_div	vector	double	1000	2.51752e-05	0.0397217	0.635547
sv_div	vector	double	10000	8.62514e-05	0.11594	1.85504
sv_div	vector	double	100000	0.000100494	0.995082	15.9213
sv_div	vector	double	1000000	0.000363871	2.74822	43.9716
sv_div	vector	double	10000000	0.00212673	4.70205	75.2328
sv_div	vector	double	100000000	0.0193356	5.17181	82.749
