func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000245609	0.00814304	0.0325721
dot	vector	float	10000	0.00024047	0.0831705	0.332682
dot	vector	float	100000	0.000245893	0.813362	3.25345
dot	vector	float	1000000	0.000537465	3.72117	14.8847
dot	vector	float	10000000	0.00124751	16.0319	64.1277
dot	vector	float	100000000	0.00826674	24.1933	96.7733
dot	vector	double	1000	0.000253665	0.00788441	0.0630753
dot	vector	double	10000	0.000247608	0.0807727	0.646181
dot	vector	double	100000	0.000261467	0.764915	6.11932
dot	vector	double	1000000	0.000602377	3.32018	26.5614
dot	vector	double	10000000	0.00200446	9.97777	79.8221
dot	vector	double	100000000	0.0159703	12.5232	100.186
