func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.27268e-05	0.0234045	0.0936181
sum	vector	float	10000	4.48007e-05	0.223211	0.892843
sum	vector	float	100000	0.000117879	0.848329	3.39332
sum	vector	float	1000000	0.00108081	0.925235	3.70094
sum	vector	float	10000000	0.00813041	1.22995	4.9198
sum	vector	float	100000000	0.0711733	1.40502	5.62008
sum	vector	double	1000	4.53611e-05	0.0220453	0.176363
sum	vector	double	10000	4.69565e-05	0.212963	1.7037
sum	vector	double	100000	0.000109109	0.916511	7.33209
sum	vector	double	1000000	0.000905179	1.10475	8.83803
sum	vector	double	10000000	0.0066772	1.49763	11.9811
sum	vector	double	100000000	0.0638517	1.56613	12.529
