func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000648433	1.54218	18.5062
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00211061	1.89519	22.7422
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0108172	0.832005	9.98406
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0200485	0.798064	9.57676
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0325389	0.768312	9.21974
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0347417	1.03622	12.4346
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0493487	0.992933	11.9152
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0458313	1.39643	16.7571
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0537475	1.50705	18.0846
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0840288	1.19007	14.2808
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	9.3889e-05	10.6509	255.621
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.0042061	0.950999	22.824
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0231025	0.389568	9.34964
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.03736	0.428265	10.2784
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0575791	0.434185	10.4204
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0915191	0.39336	9.44065
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0832235	0.588776	14.1306
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0885563	0.722704	17.3449
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.112542	0.719729	17.2735
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.131034	0.763164	18.3159
