func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000598534	2.70661	10.8264
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000149021	21.7419	86.9676
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00055496	8.75739	35.0296
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00299047	2.16688	8.66753
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00519185	1.56014	6.24055
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00736696	1.3194	5.27762
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00748141	1.51576	6.06303
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00878885	1.4746	5.89839
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0100331	1.45319	5.81275
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0113425	1.42826	5.71305
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000146186	11.0818	88.6543
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00271537	1.19321	9.54567
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00592837	0.819786	6.55829
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00853048	0.759629	6.07703
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0111583	0.725916	5.80733
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00917695	1.05918	8.4734
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0166586	0.680728	5.44582
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0190223	0.681305	5.45044
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00803194	1.81525	14.522
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0240123	0.674653	5.39723
