func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.76533e-07	11.3293	45.3172
dot	vector	float	10000	2.7399e-06	7.29954	29.1981
dot	vector	float	100000	0.00113237	0.176621	0.706484
dot	vector	float	1000000	2.67328e-05	74.8145	299.258
dot	vector	float	10000000	0.00499366	4.00508	16.0203
dot	vector	float	100000000	0.0536597	3.72719	14.9088
dot	vector	double	1000	4.36267e-07	4.58435	36.6748
dot	vector	double	10000	6.05267e-06	3.30433	26.4346
dot	vector	double	100000	7.15102e-05	2.7968	22.3744
dot	vector	double	1000000	4.63194e-05	43.1785	345.428
dot	vector	double	10000000	0.0116495	1.71681	13.7345
dot	vector	double	100000000	0.0785391	2.5465	20.372
