func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000374717	4.32326	17.2931
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000330655	9.79873	39.1949
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000502279	9.67589	38.7036
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00268505	2.41336	9.65344
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00414273	1.95523	7.82093
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00596356	1.6299	6.51959
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00750727	1.51054	6.04214
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00881801	1.46972	5.87888
sm_div(CRS,CRS)	CRS	float	90000	90000	0.0100014	1.4578	5.83118
sm_div(CRS,CRS)	CRS	float	100000	100000	0.0113348	1.42923	5.71691
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000491968	3.2929	26.3432
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00251329	1.28915	10.3132
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00738165	0.65839	5.26712
sm_div(CRS,CRS)	CRS	double	40000	40000	0.0104896	0.617756	4.94205
sm_div(CRS,CRS)	CRS	double	50000	50000	0.0113682	0.712513	5.7001
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00799564	1.21566	9.7253
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0186734	0.607279	4.85823
sm_div(CRS,CRS)	CRS	double	80000	80000	0.018981	0.68279	5.46232
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00773294	1.88544	15.0835
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0223279	0.725549	5.80439
