func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000364564	2.22183	17.7747
mscal(CRS)	CRS	float	20000	20000	0.000191376	8.46502	67.7202
mscal(CRS)	CRS	float	30000	30000	0.000278828	8.71506	69.7205
mscal(CRS)	CRS	float	40000	40000	0.000368394	8.79493	70.3595
mscal(CRS)	CRS	float	50000	50000	0.000481816	8.40569	67.2455
mscal(CRS)	CRS	float	60000	60000	0.000679025	7.15733	57.2586
mscal(CRS)	CRS	float	70000	70000	0.00227639	2.49078	19.9263
mscal(CRS)	CRS	float	80000	80000	0.0036599	1.77054	14.1643
mscal(CRS)	CRS	float	90000	90000	0.00213921	3.4078	27.2624
mscal(CRS)	CRS	float	100000	100000	0.00570709	1.41929	11.3543
mscal(CRS)	CRS	double	10000	10000	0.000127338	6.36101	101.776
mscal(CRS)	CRS	double	20000	20000	0.000243389	6.656	106.496
mscal(CRS)	CRS	double	30000	30000	0.000439227	5.53245	88.5192
mscal(CRS)	CRS	double	40000	40000	0.00370829	0.873717	13.9795
mscal(CRS)	CRS	double	50000	50000	0.00604451	0.67003	10.7205
mscal(CRS)	CRS	double	60000	60000	0.0080475	0.603914	9.66263
mscal(CRS)	CRS	double	70000	70000	0.00964029	0.588157	9.41051
mscal(CRS)	CRS	double	80000	80000	0.00423629	1.52964	24.4742
mscal(CRS)	CRS	double	90000	90000	0.0126052	0.578333	9.25332
mscal(CRS)	CRS	double	100000	100000	0.0136954	0.591441	9.46305
