func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.000105537	0.00947539	0.0758031
sv_sub	vector	float	10000	7.33347e-06	1.36361	10.9089
sv_sub	vector	float	100000	9.43687e-06	10.5967	84.7739
sv_sub	vector	float	1000000	4.45171e-05	22.4633	179.706
sv_sub	vector	float	10000000	0.00614748	1.62668	13.0135
sv_sub	vector	float	100000000	0.0646157	1.54761	12.3809
sv_sub	vector	double	1000	1.1514e-05	0.0868508	1.38961
sv_sub	vector	double	10000	6.87943e-06	1.45361	23.2577
sv_sub	vector	double	100000	1.21515e-05	8.22941	131.671
sv_sub	vector	double	1000000	7.89802e-05	12.6614	202.583
sv_sub	vector	double	10000000	0.0142486	0.701824	11.2292
sv_sub	vector	double	100000000	0.103752	0.963835	15.4214
