func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000346915	4.66974	18.6789
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000568731	5.69689	22.7876
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000768839	6.32122	25.2849
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000919336	7.04857	28.1943
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00109979	7.36505	29.4602
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00124164	7.82833	31.3133
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00129417	8.76235	35.0494
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00141608	9.15203	36.6081
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00156695	9.30469	37.2187
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00170915	9.47839	37.9136
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000421424	3.84411	30.7528
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000709613	4.56587	36.527
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000952637	5.10163	40.813
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00125653	5.15707	41.2566
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00152444	5.31344	42.5075
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00179349	5.41961	43.3568
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00207255	5.47153	43.7722
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00234019	5.538	44.304
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00261954	5.56586	44.5269
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00286063	5.6631	45.3048
