func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000266973	6.06803	24.2721
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000150141	21.5797	86.3186
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000477318	10.1819	40.7275
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00298666	2.16965	8.67859
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00525463	1.5415	6.16599
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00739561	1.31429	5.25717
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00929252	1.22034	4.88135
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00880982	1.47109	5.88434
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0100152	1.45579	5.82314
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0113353	1.42916	5.71665
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000150888	10.7365	85.8917
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00317603	1.02014	8.16113
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00455511	1.06693	8.53546
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00895975	0.723234	5.78588
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0109561	0.739314	5.91451
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00680974	1.42737	11.4189
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0122187	0.928084	7.42467
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0181304	0.714822	5.71857
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0205114	0.710823	5.68659
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00824267	1.96538	15.7231
