func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	4.71137e-05	0.0212252	0.254703
vv_sub	vector	float	10000	4.74385e-05	0.210799	2.52959
vv_sub	vector	float	100000	7.15209e-05	1.39819	16.7783
vv_sub	vector	float	1000000	0.00026659	3.75108	45.0129
vv_sub	vector	float	10000000	0.00142478	7.01863	84.2235
vv_sub	vector	float	100000000	0.0123496	8.09743	97.1692
vv_sub	vector	double	1000	6.69872e-05	0.0149282	0.358277
vv_sub	vector	double	10000	3.81234e-05	0.262306	6.29535
vv_sub	vector	double	100000	0.000128881	0.775909	18.6218
vv_sub	vector	double	1000000	0.000418756	2.38803	57.3126
vv_sub	vector	double	10000000	0.00262612	3.8079	91.3895
vv_sub	vector	double	100000000	0.0243021	4.11487	98.7569
