func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000228993	4.36694	34.9355
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000116978	34.1944	273.555
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00489933	1.83699	14.6959
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.0111123	1.43985	11.5188
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.0168345	1.48504	11.8803
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.0326344	1.10313	8.82505
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0451859	1.08441	8.67526
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.0332129	1.92696	15.4157
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.0671445	1.20635	9.65083
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.0632119	1.58198	12.6559
sm_mul(Dense,Dense)	Dense	double	1000	1000	6.27716e-05	15.9308	254.892
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.00620749	0.644382	10.3101
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.0158213	0.568853	9.10165
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.0177656	0.900615	14.4098
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.0454548	0.549997	8.79995
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.0662706	0.543227	8.69164
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.0648921	0.7551	12.0816
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0878546	0.728476	11.6556
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.11478	0.705698	11.2912
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.129061	0.774825	12.3972
