func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000321437	5.03988	20.1595
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000542197	5.97568	23.9027
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000745946	6.51522	26.0609
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000918645	7.05387	28.2155
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00107977	7.50156	30.0063
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00118962	8.17069	32.6828
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.0012764	8.88436	35.5374
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00140881	9.19925	36.797
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00156924	9.29112	37.1645
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0017149	9.44662	37.7865
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000447236	3.62225	28.978
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00068418	4.73559	37.8847
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00101629	4.78211	38.2569
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00124932	5.1868	41.4944
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00152355	5.31653	42.5322
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0017933	5.42018	43.3615
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00206101	5.50217	44.0173
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00231938	5.58769	44.7015
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00257843	5.6546	45.2368
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00282764	5.72917	45.8333
