func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000335806	2.4121	28.9452
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000607795	2.66537	31.9845
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000792659	3.06563	36.7876
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000953545	3.39785	40.7742
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117784	3.43849	41.2619
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138004	3.52164	42.2596
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159358	3.55804	42.6964
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178673	3.62675	43.521
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00200586	3.63434	43.6121
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218523	3.7067	44.4804
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00057753	1.40252	33.6606
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.000949174	1.70675	40.9619
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137474	1.7676	42.4224
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00176591	1.83475	44.034
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00219758	1.84294	44.2306
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257074	1.8905	45.3721
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296889	1.90981	45.8353
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334988	1.9344	46.4255
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037524	1.94276	46.6262
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00413695	1.95796	46.9911
