func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000325818	2.48605	19.8884
mscal(CRS)	CRS	float	20000	20000	0.000567515	2.85455	22.8364
mscal(CRS)	CRS	float	30000	30000	0.000767201	3.16736	25.3389
mscal(CRS)	CRS	float	40000	40000	0.000978893	3.30986	26.4789
mscal(CRS)	CRS	float	50000	50000	0.00116967	3.46251	27.7
mscal(CRS)	CRS	float	60000	60000	0.00124087	3.9166	31.3328
mscal(CRS)	CRS	float	70000	70000	0.00146225	3.8776	31.0208
mscal(CRS)	CRS	float	80000	80000	0.00160665	4.03324	32.2659
mscal(CRS)	CRS	float	90000	90000	0.00157479	4.62918	37.0335
mscal(CRS)	CRS	float	100000	100000	0.00172131	4.70571	37.6457
mscal(CRS)	CRS	double	10000	10000	0.000453914	1.78448	28.5517
mscal(CRS)	CRS	double	20000	20000	0.000716141	2.26212	36.194
mscal(CRS)	CRS	double	30000	30000	0.000995059	2.44207	39.0731
mscal(CRS)	CRS	double	40000	40000	0.00125762	2.5763	41.2209
mscal(CRS)	CRS	double	50000	50000	0.00152494	2.65584	42.4934
mscal(CRS)	CRS	double	60000	60000	0.00182658	2.6607	42.5713
mscal(CRS)	CRS	double	70000	70000	0.00212267	2.67116	42.7386
mscal(CRS)	CRS	double	80000	80000	0.00232841	2.78302	44.5283
mscal(CRS)	CRS	double	90000	90000	0.00259754	2.8065	44.904
mscal(CRS)	CRS	double	100000	100000	0.00285131	2.8408	45.4528
