func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.11e-07	9.47867	56.872
axpy	vector	float	10000	2.87877e-06	6.94742	41.6845
axpy	vector	float	100000	8.69787e-06	22.9941	137.965
axpy	vector	float	1000000	3.25342e-05	61.4738	368.843
axpy	vector	float	10000000	0.00744121	2.68774	16.1264
axpy	vector	float	100000000	0.0735988	2.71744	16.3046
axpy	vector	double	1000	3.09833e-07	6.45508	77.461
axpy	vector	double	10000	7.48697e-06	2.67131	32.0557
axpy	vector	double	100000	0.000140415	1.42435	17.0922
axpy	vector	double	1000000	5.83472e-05	34.2775	411.331
axpy	vector	double	10000000	0.0143253	1.39613	16.7535
axpy	vector	double	100000000	0.0982717	2.03517	24.4221
