func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.000886703	0.00112777	0.0135333
vv_div	vector	float	10000	8.76633e-06	1.14073	13.6887
vv_div	vector	float	100000	1.58575e-05	6.30616	75.674
vv_div	vector	float	1000000	8.80758e-05	11.3539	136.246
vv_div	vector	float	10000000	0.00961556	1.03998	12.4798
vv_div	vector	float	100000000	0.0790785	1.26457	15.1748
vv_div	vector	double	1000	1.27205e-05	0.0786135	1.88672
vv_div	vector	double	10000	8.94793e-06	1.11758	26.8218
vv_div	vector	double	100000	2.37185e-05	4.21612	101.187
vv_div	vector	double	1000000	0.000165767	6.03258	144.782
vv_div	vector	double	10000000	0.0137141	0.729175	17.5002
vv_div	vector	double	100000000	0.0962616	1.03884	24.9321
