func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000161515	0.00619137	0.049531
scal	vector	float	10000	0.000190434	0.0525116	0.420093
scal	vector	float	100000	0.000191361	0.522574	4.18059
scal	vector	float	1000000	0.000400495	2.49691	19.9753
scal	vector	float	10000000	0.00116029	8.61853	68.9482
scal	vector	float	100000000	0.0085563	11.6873	93.4984
scal	vector	double	1000	0.000546176	0.00183091	0.0292946
scal	vector	double	10000	0.000422565	0.023665	0.37864
scal	vector	double	100000	0.000654716	0.152738	2.44381
scal	vector	double	1000000	0.000568087	1.76029	28.1647
scal	vector	double	10000000	0.0020602	4.8539	77.6623
scal	vector	double	100000000	0.0166522	6.00522	96.0835
