func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000587994	0.0017007	0.0136056
tanh	vector	float	10000	1.92753e-05	0.518798	4.15038
tanh	vector	float	100000	0.000321339	0.311198	2.48958
tanh	vector	float	1000000	0.000266506	3.75226	30.0181
tanh	vector	float	10000000	0.0026043	3.83981	30.7185
tanh	vector	float	100000000	0.0355334	2.81425	22.514
tanh	vector	double	1000	8.89743e-06	0.112392	1.79827
tanh	vector	double	10000	1.46723e-05	0.681555	10.9049
tanh	vector	double	100000	9.97779e-05	1.00223	16.0356
tanh	vector	double	1000000	0.00043815	2.28233	36.5172
tanh	vector	double	10000000	0.00716841	1.39501	22.3201
tanh	vector	double	100000000	0.0763878	1.30911	20.9458
