func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000114147	14.1922	56.7689
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000139804	23.1753	92.701
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000360407	13.4847	53.939
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00277423	2.33579	9.34314
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00408197	1.98434	7.93735
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00587493	1.65449	6.61795
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00725999	1.56198	6.24794
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00847567	1.52908	6.11633
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0118561	1.22974	4.91897
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0110272	1.4691	5.87638
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000147023	11.0187	88.1493
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00273589	1.18426	9.47406
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00555307	0.875191	7.00153
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00852939	0.759726	6.07781
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0105772	0.765799	6.12639
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0138849	0.70004	5.60032
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0159858	0.709379	5.67503
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.011821	1.09635	8.77084
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0216726	0.672739	5.38192
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0246679	0.656723	5.25379
