func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	0.000684165	0.00146164	0.0116931
floor	vector	float	10000	1.869e-06	5.35045	42.8036
floor	vector	float	100000	2.22796e-05	4.48841	35.9073
floor	vector	float	1000000	6.12093e-05	16.3374	130.699
floor	vector	float	10000000	0.00298613	3.34882	26.7905
floor	vector	float	100000000	0.0302721	3.30337	26.427
floor	vector	double	1000	2.39363e-06	0.417775	6.6844
floor	vector	double	10000	4.64687e-06	2.15199	34.4318
floor	vector	double	100000	3.36903e-05	2.96821	47.4914
floor	vector	double	1000000	8.5316e-05	11.7211	187.538
floor	vector	double	10000000	0.00590713	1.69287	27.0859
floor	vector	double	100000000	0.0669108	1.49453	23.9124
