func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	5.03277e-05	0.0198698	0.158958
v_minus	vector	float	10000	2.09198e-05	0.478017	3.82413
v_minus	vector	float	100000	0.000130577	0.765833	6.12666
v_minus	vector	float	1000000	0.00110607	0.904104	7.23283
v_minus	vector	float	10000000	0.0295086	0.338885	2.71108
v_minus	vector	float	100000000	0.276348	0.361862	2.8949
v_minus	vector	double	1000	0.00131643	0.000759628	0.012154
v_minus	vector	double	10000	3.17283e-05	0.315176	5.04282
v_minus	vector	double	100000	0.000219154	0.456299	7.30079
v_minus	vector	double	1000000	0.00215306	0.464455	7.43128
v_minus	vector	double	10000000	0.0619405	0.161445	2.58312
v_minus	vector	double	100000000	0.621761	0.160833	2.57333
