func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.60222e-05	27.7607	222.085
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000117694	33.9865	271.892
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00615356	1.46257	11.7005
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0107528	1.48799	11.9039
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0167019	1.49684	11.9747
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0262676	1.37051	10.9641
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0367833	1.33213	10.657
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0350726	1.82478	14.5983
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.061539	1.31624	10.5299
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0508362	1.9671	15.7368
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000704223	1.42	22.7201
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00405139	0.987316	15.7971
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00698908	1.28772	20.6036
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0233561	0.685047	10.9608
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0240993	1.03738	16.598
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.054035	0.666235	10.6598
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0749209	0.654023	10.4644
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0847846	0.754854	12.0777
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.095527	0.847928	13.5668
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.08584	1.16496	18.6393
