func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000298664	5.42415	21.6966
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00015135	21.4074	85.6296
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000377628	12.8698	51.4792
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00302077	2.14515	8.58059
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00473146	1.71194	6.84778
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00688952	1.41084	5.64336
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00881519	1.28642	5.14566
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0105182	1.23215	4.92859
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0121708	1.19795	4.79181
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0135163	1.19855	4.79421
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00015504	10.4489	83.5914
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00319008	1.01565	8.1252
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00696145	0.69813	5.58504
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00506623	1.27906	10.2325
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0143031	0.566311	4.53049
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0174509	0.556992	4.45594
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0121797	0.931056	7.44845
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0233442	0.55517	4.44136
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0269049	0.541909	4.33527
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0109399	1.48081	11.8465
