func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.13651e-05	0.0318826	0.255061
tanh	vector	float	10000	3.62559e-05	0.275817	2.20654
tanh	vector	float	100000	5.574e-05	1.79404	14.3523
tanh	vector	float	1000000	0.000262493	3.80962	30.477
tanh	vector	float	10000000	0.00155624	6.42575	51.406
tanh	vector	float	100000000	0.0108323	9.23165	73.8532
tanh	vector	double	1000	4.65145e-05	0.0214987	0.343979
tanh	vector	double	10000	3.59289e-05	0.278328	4.45324
tanh	vector	double	100000	0.000119649	0.835776	13.3724
tanh	vector	double	1000000	0.000595057	1.68051	26.8882
tanh	vector	double	10000000	0.00413963	2.41567	38.6508
tanh	vector	double	100000000	0.0384422	2.60131	41.621
