func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190134	5.25945	63.1134
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000577865	6.92204	83.0644
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00130141	6.9156	82.9872
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00200687	7.9726	95.6712
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323665	7.72403	92.6884
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00457549	7.86802	94.4162
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00660616	7.41732	89.0079
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00797576	8.02432	96.2918
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.01005	8.05967	96.716
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123218	8.1157	97.3884
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000428998	2.33101	55.9443
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00103775	3.8545	92.508
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226802	3.96821	95.2371
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00405901	3.94185	94.6043
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00627169	3.98616	95.6679
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0088972	4.04622	97.1092
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120476	4.06719	97.6124
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156093	4.10012	98.4028
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0196823	4.11536	98.7688
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242488	4.12392	98.9741
